timestamp,engine_id,model_id,mission_id,mission_phase,throttle,altitude,ambient_temp,health_index,health_state,validity_ok,validity_flags,ml_fault_class,ml_confidence,health_thermal,health_lubrication,health_mechanical,health_combustion,health_electrical,health_sensor,expected_rpm,actual_rpm,residual_rpm,norm_residual_rpm,expected_cht,actual_cht,residual_cht,norm_residual_cht,expected_egt,actual_egt,residual_egt,norm_residual_egt,expected_oil_pressure,actual_oil_pressure,residual_oil_pressure,norm_residual_oil_pressure,expected_oil_temp,actual_oil_temp,residual_oil_temp,norm_residual_oil_temp,expected_fuel_flow,actual_fuel_flow,residual_fuel_flow,norm_residual_fuel_flow,expected_vibration_rms,actual_vibration_rms,residual_vibration_rms,norm_residual_vibration_rms,expected_battery_voltage,actual_battery_voltage,residual_battery_voltage,norm_residual_battery_voltage,expected_alternator_current,actual_alternator_current,residual_alternator_current,norm_residual_alternator_current
2026-01-01T00:17:35Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6155604493684471,5962.938842621675,-28.59181754048907,86.8,WATCH,True,,,,81.6,89.69,88.39,94.96,96.3,93.24,1676.4552951602852,1685.672545652434,9.217250492148878,0.11521563115186098,66.60117462983953,72.31602628312831,5.714851653288775,0.31749175851604305,690.4388596467574,691.6204494862714,1.1815898395140039,0.03375970970040011,64.89856730189365,64.82168114692679,-0.07688615496685713,-0.009610769370857142,26.428504121669135,29.330280990338096,2.9017768686689607,0.2418147390557467,20.792615148140317,20.826485728799337,0.03387058065901982,0.011290193553006608,0.5377614375775726,0.5901064574561732,0.05234501987860063,0.20938007951440252,13.831172902204067,13.80998835051316,-0.02118455169090616,-0.017653793075755136,8.616750408795104,8.055651777854749,-0.5610986309403554,-0.14027465773508885
2026-01-01T00:17:36Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6157310744225883,5961.73460639807,-28.748608543647904,86.75,WATCH,True,,,,81.47,89.41,88.66,94.55,96.34,93.35,1676.6263345849834,1661.871808912566,-14.754525672417458,-0.18443157090521822,66.46386942203665,71.07704816824882,4.613178746212171,0.25628770812289836,690.3153342466384,695.399041248426,5.083707001787616,0.14524877147964615,64.90225533948869,64.6606511471099,-0.24160419237878727,-0.03020052404734841,26.428733635162402,29.454829824428565,3.0260961892661626,0.2521746824388469,20.796715110728474,20.795937222817123,-0.0007778879113509163,-0.00025929597045030545,0.5378562616217129,0.5133063112683004,-0.024549950353412453,-0.09819980141364981,13.831212811403162,13.783125714416412,-0.048087096986749955,-0.040072580822291634,8.618654077452419,8.730965932639906,0.1123118551874871,0.028077963796871774
2026-01-01T00:17:37Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6165976319111409,5963.794166014733,-28.745947977316884,86.73,WATCH,True,,,,81.77,90.02,88.16,94.98,96.6,93.3,1677.1153149290808,1678.6766330708815,1.5613181418007116,0.019516476772508895,66.65680229023178,73.34727613055315,6.690473840321374,0.37169299112896526,690.4936966678163,694.1935761744438,3.6998795066275534,0.10571084304650152,64.91279897815829,64.57689964280073,-0.335899335357567,-0.041987416919695875,26.431306630443277,27.302412406841796,0.8711057763985188,0.0725921480332099,20.818574974487746,20.87142067120692,0.052845696719174384,0.017615232239724794,0.5382579566940193,0.5802889877365444,0.042031031042525036,0.16812412417010014,13.831326906816784,13.841692380502908,0.010365473686123394,0.008637894738436163,8.626530937126306,8.714856560266929,0.08832562314062287,0.022081405785155717
2026-01-01T00:17:38Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6177167516780817,5964.914551364213,-28.813638414095315,86.69,WATCH,True,,,,81.44,90.03,87.6,95.39,96.57,93.25,1677.9541294741696,1676.4034655125865,-1.5506639615830409,-0.01938329951978801,66.82559480865294,73.98771923124373,7.162124422590793,0.39789580125504403,690.6598583649435,695.0928317987716,4.432973433828124,0.12665638382366068,64.93088591678678,65.03563081021063,0.10474489342385596,0.013093111677981994,26.431122607608522,28.867382042210377,2.4362594346018547,0.20302161955015455,20.847630285495583,20.806180858153343,-0.041449427342239886,-0.013816475780746629,0.5388369718667503,0.4937978349311629,-0.045039136935587365,-0.18015654774234946,13.831522630210639,13.784857237487882,-0.046665392722756494,-0.03888782726896375,8.637996945586117,8.780838660531517,0.14284171494539954,0.035710428736349886
2026-01-01T00:17:39Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6154352028438107,5965.024459659287,-28.95543342943773,86.61,WATCH,True,,,,80.55,89.73,88.56,95.41,96.84,92.94,1677.5434372480452,1671.4663796864174,-6.077057561627726,-0.07596321952034657,66.30874958546116,76.01297791202086,9.7042283265597,0.5391237959199834,690.1267906883307,695.9506291557561,5.823838467425389,0.16639538478358254,64.92203036566097,64.5913519816161,-0.33067838404487304,-0.04133479800560913,26.414812967409688,29.228349351926383,2.813536384516695,0.23446136537639126,20.799064340338564,20.844410799631284,0.04534645929271974,0.01511548643090658,0.5380988518284087,0.5494248938052042,0.011326041976795542,0.04530416790718217,13.831426802024543,13.852417589190901,0.02099078716635816,0.0174923226386318,8.623908419196262,8.645838671263904,0.02193025206764254,0.005482563016910635
2026-01-01T00:17:40Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6144798696453974,5962.630636909334,-28.724167682461836,86.51,WATCH,True,,,,80.55,89.39,86.62,95.36,97.07,92.89,1676.8455462962465,1683.0821335552416,6.236587258995087,0.07795734073743858,66.31959472672115,73.57812526434951,7.25853053762836,0.4032516965349089,690.1545832406651,692.4765438836621,2.3219606429969417,0.06634173265705548,64.90698209201281,65.52013429051098,0.6131521984981703,0.07664402481227128,26.415820706759057,28.919627756630366,2.503807049871309,0.20865058748927576,20.773749158996424,20.85180829195169,0.07805913295526778,0.02601971098508926,0.5376029810120302,0.4568706769873537,-0.08073230402467652,-0.32292921609870606,13.831263960802458,13.852732619903001,0.02146865910054352,0.017890549250452935,8.614110757737471,8.586308129487055,-0.02780262825041646,-0.006950657062604115
2026-01-01T00:17:41Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.615924529004871,5958.986056941542,-28.84444052871829,86.41,WATCH,True,,,,80.07,89.31,88.2,95.45,97.39,92.88,1677.0188604270693,1683.365902339146,6.347041912076747,0.07933802390095934,66.38231805775688,74.70987264872436,8.32755459096748,0.46264192172041557,690.2640278059647,694.2196123325376,3.9555845265729204,0.11301670075922629,64.91071917795868,64.91549265525812,0.004773477299437445,0.0005966846624296807,26.40995067307168,29.47761118415787,3.0676605110861885,0.255638375923849,20.802175164711517,20.798844884625414,-0.0033302800861036985,-0.001110093362034566,0.5380216516580627,0.5374057436325608,-0.0006159080255019322,-0.002463632102007729,13.831304400766316,13.834718227599765,0.003413826833449818,0.002844855694541515,8.622050242123114,8.613190538182236,-0.008859703940878205,-0.0022149259852195513
2026-01-01T00:17:42Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6202982051398472,5961.890603097421,-28.652929192730387,86.36,WATCH,True,,,,80.47,89.9,89.11,95.41,97.08,92.83,1679.0598835028309,1675.699389822952,-3.3604936798788003,-0.042006170998485005,67.40717191595891,72.64364477580122,5.2364728598423085,0.29091515888012826,691.2912258351334,697.4546204136882,6.163394578554744,0.17609698795870696,64.95472873802979,64.68971192287192,-0.265016815157864,-0.033127101894733,26.430108725595215,27.470733084856814,1.0406243592615994,0.08671869660513327,20.905978863610127,20.73092311238174,-0.17505575122838835,-0.058351917076129446,0.5398684385997393,0.5505390679257384,0.010670629325999048,0.04268251730399619,13.831780639483993,13.866364420927932,0.03458378144393848,0.028819817869948732,8.658123365153886,8.341683109092415,-0.31644025606147075,-0.07911006401536769
2026-01-01T00:17:43Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6185953549550395,5960.870352072373,-28.745627023604566,86.3,WATCH,True,,,,79.94,89.61,90.38,95.5,96.61,92.78,1679.782361707883,1683.880528274775,4.098166566892132,0.051227082086151655,67.0778220338861,74.92682792269855,7.8490058888124565,0.4360558827118031,690.9633877237123,695.4300676456384,4.466679921926016,0.1276194263407433,64.97030717432622,64.9278441348942,-0.04246303943202179,-0.005307879929002723,26.438358217681266,29.81381314395626,3.375454926274994,0.2812879105229162,20.876766143745854,20.79545534773394,-0.0813107960119126,-0.027103598670637535,0.5396512324526969,0.5405288639467404,0.0008776314940435181,0.0035105259761740726,13.831949217731838,13.824190032052032,-0.0077591856798058245,-0.006465988066504854,8.654649554345982,8.095988166150748,-0.5586613881952331,-0.13966534704880829
2026-01-01T00:17:44Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6170403612286994,5962.089097792329,-28.79970847336502,86.28,WATCH,True,,,,80.21,90.1,90.93,95.69,96.8,92.8,1679.6002521799217,1682.718910167089,3.118657987167353,0.038983224839591914,66.78938083726187,74.5949824449742,7.805601607712333,0.4336445337617963,690.6522396845625,693.5114308810894,2.859191196526922,0.08169117704362634,64.96638043762955,64.78791795838522,-0.178462479244331,-0.022307809905541376,26.438467021095704,27.754633287140518,1.3161662660448137,0.10968052217040114,20.844886508206336,20.784250912995486,-0.06063559521085082,-0.020211865070283608,0.5391863087528261,0.5519648641742044,0.01277855542137829,0.05111422168551316,13.831906725508649,13.806969005187831,-0.024937720320817647,-0.020781433600681375,8.645827624533654,8.707130490369321,0.061302865835667575,0.015325716458916894
2026-01-01T00:17:45Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6172826677035964,5962.5998585655325,-28.767912723959117,86.28,WATCH,True,,,,80.38,89.99,91.58,95.65,96.68,92.89,1679.572027309239,1684.6348325076794,5.062805198440401,0.06328506498050501,66.86418390762555,74.37983829256362,7.515654384938074,0.41753635471878187,690.723245106579,691.5768312071469,0.8535861005678953,0.024388174301939864,64.96577183885546,65.20871894231072,0.24294710345526482,0.030368387931908103,26.441590226296373,28.92491101931643,2.483320793020056,0.20694339941833798,20.849766042225504,20.750463705302582,-0.09930233692292134,-0.03310077897430711,0.5392439361042254,0.5297911428715032,-0.00945279323272219,-0.03781117293088876,13.831900139705489,13.90029651942788,0.06839637972239032,0.05699698310199194,8.646880645503211,8.529604829980155,-0.11727581552305644,-0.02931895388076411
2026-01-01T00:17:46Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6162039566905783,5958.102091188075,-28.89563952980271,86.25,WATCH,True,,,,80.22,89.54,90.68,96.1,96.72,92.97,1679.1143273949806,1678.692940483245,-0.42138691173568077,-0.0052673363966960094,66.48114572401359,72.42432197427593,5.94317625026234,0.33017645834790776,690.3785287525474,694.325166427638,3.946637675090642,0.1127610764311612,64.95590268445426,64.66591282985821,-0.289989854596044,-0.0362487318245055,26.431596091488117,29.715265574419966,3.283669482931849,0.2736391235776541,20.822721690840908,20.803340599337467,-0.019381091503440473,-0.006460363834480158,0.5387823590071152,0.5821570173449893,0.04337465833787402,0.17349863335149607,13.831793343058829,13.780674936673906,-0.05111840638492282,-0.042598671987435686,8.637904429314677,8.70762062475438,0.0697161954397032,0.0174290488599258
2026-01-01T00:17:47Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6175466808498927,5957.993683591864,-29.123352527944107,86.28,WATCH,True,,,,80.69,89.59,91.4,96.33,96.96,93.15,1679.3824617886482,1676.2722345157908,-3.1102272728574007,-0.03887784091071751,66.47502327597056,73.06605136379974,6.591028087829187,0.3661682271016215,690.3826360769218,690.9708724728849,0.588236395963122,0.016806754170374916,64.96168433231772,64.58547882140518,-0.3762055109125413,-0.04702568886406766,26.407026549333178,28.420701629545313,2.013675080212135,0.16780625668434457,20.85149447702374,20.845553938700615,-0.00594053832312369,-0.00198017944104123,0.5392255343317285,0.5309115472485696,-0.008313987083158891,-0.033255948332635565,13.831855907750684,13.850490397024457,0.018634489273772203,0.015528741061476836,8.646386441454217,8.605966597139588,-0.04041984431462886,-0.010104961078657215
2026-01-01T00:17:48Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6171188227206379,5958.761685489017,-28.847516141104673,86.3,WATCH,True,,,,81.04,89.3,90.4,96.2,97.17,93.23,1679.3782250714796,1685.8004746608058,6.422249589326157,0.08027811986657696,66.69501590193147,72.91743602299397,6.222420121062498,0.34569000672569433,690.5920276020881,691.4424595203652,0.8504319182770814,0.02429805480791661,64.96159297810378,64.29202120860253,-0.6695717695012462,-0.08369647118765577,26.405673119785874,28.720831334758635,2.3151582149727616,0.19292985124773013,20.84326554704032,20.793150058124112,-0.05011548891620876,-0.016705162972069587,0.5391152119711695,0.5856178960930295,0.04650268412185998,0.18601073648743993,13.831854919183344,13.861196745914269,0.029341826730924225,0.024451522275770188,8.644324479566626,8.635398305728478,-0.008926173838148088,-0.002231543459537022
2026-01-01T00:17:49Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6158901445274135,5959.478280683369,-28.634915931154215,86.3,WATCH,True,,,,80.62,88.96,91.46,95.52,97.34,93.15,1678.822527166858,1695.5345679638874,16.71204079702943,0.20890050996286788,66.69573782637082,73.64454990240657,6.94881207603575,0.3860451153353195,690.5763633936693,695.3635892039276,4.787225810258292,0.13677788029309404,64.94961074203538,65.32910725908015,0.37949651704477105,0.04743706463059638,26.418636032739457,29.477934968009613,3.0592989352701565,0.2549415779391797,20.814948915285257,20.82008894455466,0.005140029269401936,0.0017133430898006452,0.5386106254360029,0.5368425524564078,-0.0017680729795951367,-0.007072291918380547,13.831725256338933,13.85669795674275,0.024972700403816717,0.020810583669847265,8.634469149976391,8.60639773448473,-0.028071415491661256,-0.007017853872915314
2026-01-01T00:17:50Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6158817448355284,5958.025484436206,-28.787481547489055,86.32,WATCH,True,,,,80.7,89.25,91.73,95.38,97.34,93.26,1678.4322193881512,1669.0573753415229,-9.374844046628368,-0.1171855505828546,66.49964897215905,73.03134515201208,6.531696179853029,0.36287200999183494,690.3941959926734,693.5256237231332,3.131427730459791,0.08946936372742259,64.941194730557,64.95765495234677,0.016460221789770912,0.002057527723721364,26.417997226221694,28.670897448539378,2.2529002223176846,0.18774168519314038,20.811239118204945,20.80631416615439,-0.004924952050554765,-0.001641650683518255,0.5384714891291531,0.5222428704300973,-0.016228618699055786,-0.06491447479622314,13.831634184523901,13.842209937483974,0.010575752960072293,0.008813127466726911,8.631563976584673,8.444970631894575,-0.18659334469009714,-0.046648336172524285
2026-01-01T00:17:51Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6136612860686127,5958.170065086706,-28.93166275508021,86.3,WATCH,True,,,,80.53,89.23,90.3,95.66,97.42,93.23,1677.1631488344387,1679.2856600980551,2.1225112636163885,0.026531390795204855,65.94212608768476,72.0814306965919,6.139304608907139,0.34107247827261883,689.8182240585701,694.9202149084806,5.101990849910521,0.1457711671403006,64.91383039674258,64.7555730535312,-0.15825734321138896,-0.01978216790142362,26.4005814403017,29.038949101173742,2.638367660872042,0.21986397173933683,20.757645234914516,20.820343657482017,0.06269842256750024,0.02089947418916675,0.5374667982593642,0.4809786530557852,-0.05648814520357898,-0.2259525808143159,13.831338068061369,13.853611621724479,0.022273553663110235,0.01856129471925853,8.611825988777385,8.69504742660617,0.08322143782878477,0.020805359457196193
2026-01-01T00:17:52Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6144156616736034,5955.754016308203,-28.591276534769516,86.33,WATCH,True,,,,80.84,89.88,91.2,95.83,97.52,93.31,1676.6070849339244,1680.5608608721914,3.953775938266972,0.04942219922833715,66.33441097672561,72.18327169436738,5.84886071764177,0.3249367065356539,690.2386322906592,694.8036478936626,4.565015603003417,0.13042901722866906,64.90184026888774,64.89371819677619,-0.00812207211154714,-0.0010152590139433926,26.412776499785146,27.759419438476268,1.3466429386911223,0.11222024489092686,20.767519598209738,20.79538671544213,0.027867117232393213,0.009289039077464404,0.5374694358815262,0.532009980565435,-0.005459455316091155,-0.02183782126436462,13.831208319817915,13.829508141524718,-0.0017001782931966858,-0.0014168152443305715,8.611432466025787,8.746063682731748,0.13463121670596045,0.033657804176490114
2026-01-01T00:17:53Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6133145411103987,5957.509776013284,-28.758045189281756,86.34,WATCH,True,,,,80.8,89.89,89.45,96.06,97.15,93.29,1675.701092227814,1677.062400584368,1.3613083565542183,0.01701635445692773,65.97041382144072,72.0104276851579,6.040013863717178,0.33555632576206545,689.8476654668518,694.3232549446209,4.475589477769063,0.12787398507911607,64.88230480116223,64.69976056761688,-0.18254423354535732,-0.022818029193169664,26.407901904502484,28.772696869114203,2.3647949646117183,0.19706624705097653,20.73973292457722,20.82558411349464,0.08585118891742027,0.028617062972473423,0.5368898754100273,0.6036156203387535,0.06672574492872618,0.26690297971490473,13.830996921519823,13.830754501331324,-0.00024242018849918168,-0.00020201682374931806,8.599915297470245,9.07587520826885,0.4759599107986041,0.11898997769965103
2026-01-01T00:17:54Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6170960099129726,5954.926936222669,-28.68223138308772,86.29,WATCH,True,,,,80.49,89.48,88.06,96.09,97.2,93.17,1676.7532837491055,1680.216335203985,3.4630514548794054,0.04328814318599257,66.65445145497193,72.56364855441502,5.909197099443091,0.32828872774683837,690.58451795261,696.333736658728,5.749218706117972,0.16426339160337064,64.90499268084008,64.52037613037608,-0.38461655046400267,-0.048077068808000334,26.417592076524286,29.45478821170668,3.037196135182395,0.2530996779318662,20.821723402822883,20.722585002464477,-0.09913840035840593,-0.033046133452801975,0.538220955305909,0.6007144275133613,0.06249347220745238,0.24997388882980953,13.831242432874792,13.81571006366671,-0.01553236920808132,-0.012943641006734435,8.625550337395737,8.771684452290769,0.14613411489503214,0.036533528723758035
2026-01-01T00:17:55Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6160363675355407,5955.912803829948,-28.671079755058557,86.16,WATCH,True,,,,79.53,88.32,86.56,96.27,97.04,92.7,1677.0307532350278,1677.65195771205,0.6212044770222747,0.007765055962778433,66.53124344499571,74.08116652251647,7.549923077520759,0.4194401709733755,690.4451284683946,698.6196309792763,8.174502510881666,0.23355721459661904,64.91097561663028,63.80805857703283,-1.1029170395974504,-0.1378646299496813,26.42555136022988,30.27517183097442,3.84962047074454,0.3208017058953783,20.803061120443203,20.92346177846981,0.12040065802660749,0.04013355267553583,0.5380381045556277,0.46793031217328784,-0.07010779238233988,-0.28043116952935954,13.831307175754839,13.8327787387323,0.0014715629774606498,0.0012263024812172083,8.622366347853129,8.964108426378278,0.34174207852514904,0.08543551963128726
2026-01-01T00:17:56Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6143745454726395,5955.09938052248,-28.63223339716055,86.08,WATCH,True,,,,80.04,88.97,87.99,95.49,96.7,92.73,1676.4995700090935,1692.2538979871701,15.754327978076617,0.1969290997259577,66.27201285686832,72.43309320212323,6.161080345254916,0.3422822414030509,690.1823971851691,694.2842902464598,4.1018930612907525,0.11719694460830721,64.89952197832108,64.57259580561889,-0.32692617270218705,-0.04086577158777338,26.43228653001002,27.50363895851093,1.0713524285009086,0.08927936904174238,20.765607262304854,20.847239169512978,0.08163190720812352,0.027210635736041173,0.5374195236874835,0.5411623987703463,0.003742875082862862,0.014971500331451448,13.831183233002122,13.836685339783036,0.005502106780914673,0.004585088984095561,8.610416844858753,8.138867293690314,-0.47154955116843844,-0.11788738779210961
2026-01-01T00:17:57Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6130324437380473,5956.872259972535,-28.629193974875665,86.01,WATCH,True,,,,79.66,89.11,88.33,95.83,96.84,92.62,1675.5042326705666,1676.4718913314837,0.9676586609170954,0.012095733261463692,66.03582602548845,75.93741669470145,9.901590669213007,0.5500883705118338,689.9173234743621,693.1812515422464,3.263928067884308,0.09325508765383737,64.87806001695908,64.75902220718486,-0.11903780977422684,-0.014879726221778355,26.43543509191017,28.855951669826,2.42051657791583,0.20170971482631916,20.73236996378575,20.795311009152257,0.06294104536650735,0.02098034845550245,0.5367470790357878,0.5608990846044541,0.024152005568666368,0.09660802227466547,13.830950987623131,13.845105652439274,0.014154664816143026,0.011795554013452522,8.597099489390303,8.475815543425579,-0.12128394596472347,-0.030320986491180868
2026-01-01T00:17:58Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6127727836427,5951.995975884977,-28.690928973185528,85.95,WATCH,True,,,,79.71,89.18,89.04,95.89,96.89,92.72,1674.7173906784374,1671.4142405387695,-3.3031501396678777,-0.04128937674584847,65.82275782581041,72.66948961582011,6.846731790009699,0.38037398833387215,689.7503147166781,692.7378049889942,2.9874902723161085,0.08535686492331739,64.8610937365038,64.81668717786273,-0.04440655864107157,-0.005550819830133946,26.432113914470843,29.110093245104355,2.6779793306335122,0.22316494421945934,20.719184673058955,20.81824876094854,0.09906408788958387,0.033021362629861294,0.536392714934107,0.5215167336912941,-0.014875981242812863,-0.059503924971251454,13.830767391158302,13.878844213703118,0.04807682254481627,0.04006401878734689,8.589874580518545,8.526572091402265,-0.06330248911628011,-0.01582562227907003
2026-01-01T00:17:59Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6126745095312194,5955.793245883177,-28.79118071004579,85.82,WATCH,True,,,,79.05,88.62,87.05,95.16,96.95,92.52,1674.0719982448168,1689.2380820696221,15.166083824805355,0.18957604781006693,65.72291623873052,76.54001646080349,10.817100222072966,0.600950012337387,689.6097887233464,691.8624354697146,2.252646746368214,0.06436133561052039,64.84717746215385,65.2647251533146,0.41754769116074897,0.05219346139509362,26.420535634432266,30.009878865170446,3.58934323073818,0.29911193589484836,20.714277327891196,20.812652834104437,0.09837550621324098,0.03279183540441366,0.5361753055665566,0.4558340639485414,-0.08034124161801515,-0.3213649664720606,13.830616799590457,13.802854685188512,-0.02776211440194487,-0.02313509533495406,8.585312056283778,8.707981167778735,0.1226691114949574,0.03066727787373935
2026-01-01T00:18:00Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6143627587541204,5950.826773668385,-28.81775261732816,85.69,WATCH,True,,,,78.91,88.46,86.26,95.39,96.92,92.44,1674.4037321900896,1672.3534849073542,-2.050247282735427,-0.025628091034192835,65.9073757662301,73.3708848255383,7.463509059308194,0.41463939218378854,689.8562819272124,694.3291748303415,4.472892903129036,0.12779694008940104,64.8543304753488,64.42978904786865,-0.42454142748015045,-0.053067678435018806,26.411117057462576,29.150020315492835,2.738903258030259,0.22824193816918825,20.748051889288554,20.848909264368988,0.1008573750804338,0.03361912502681127,0.5367023366211823,0.5910425958673395,0.05434025924615726,0.21736103698462905,13.830694204177687,13.823475263058922,-0.007218941118765088,-0.006015784265637573,8.595383329390948,8.841622959563606,0.24623963017265815,0.06155990754316454
2026-01-01T00:18:01Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6131128171720398,5953.686124570489,-28.60973742038806,85.54,WATCH,True,,,,78.96,87.93,84.25,95.52,96.93,92.49,1674.060488165076,1679.5971665970835,5.53667843200742,0.06920848040009275,65.94245370931559,71.5130310008324,5.570577291516813,0.30947651619537847,689.853485777018,694.3063991794199,4.452913402401919,0.1272260972114834,64.84692927605944,64.1476019959669,-0.6993272800925467,-0.08741591001156834,26.41650211231847,29.638515080453118,3.222012968134649,0.2685010806778874,20.72195379000747,20.732730299874028,0.010776509866559536,0.003592169955519845,0.5362755030047788,0.627153012031194,0.09087750902641523,0.3635100361056609,13.830614113905185,13.80240822879397,-0.028205885111214357,-0.0235049042593453,8.587166546783335,8.733262630609554,0.14609608382621886,0.036524020956554715
2026-01-01T00:18:02Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6156150487919603,5953.11438495289,-28.95473452558985,85.47,WATCH,True,,,,79.34,88.59,86.14,95.32,97.05,92.61,1674.930759509234,1664.5732378614637,-10.357521647770227,-0.12946902059712784,66.02482830799332,73.05922837331428,7.034400065320966,0.39080000362894257,689.9596967466971,693.4738273058066,3.5141305591095033,0.10040373026027152,64.86569450191786,64.74367619256162,-0.12201830935623548,-0.015252288669529435,26.399389273681145,27.870363156983295,1.4709738833021504,0.12258115694184586,20.777947047940977,20.774475410113606,-0.0034716378273706994,-0.0011572126091235664,0.5372188848352022,0.5372059615649674,-1.2923270234832529e-05,-5.1693080939330116e-05,13.83081717721882,13.81377415618092,-0.01704302103790134,-0.014202517531584451,8.60542060417671,8.491528667329751,-0.11389193684695798,-0.028472984211739494
2026-01-01T00:18:03Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.613899004746978,5951.550063943205,-28.64079156224517,85.4,WATCH,True,,,,79.27,89.08,85.7,95.17,96.86,92.52,1674.8091937259794,1680.39044104128,5.581247315300516,0.06976559144125645,66.04567584415877,74.35751454565147,8.311838701492704,0.46176881674959463,689.9852018009217,694.5231601569706,4.537958356048875,0.12965595302996788,64.86307323971643,64.86669325722696,0.003620017510527873,0.00045250218881598414,26.4052286467792,28.310249846679735,1.9050211999005349,0.1587517666583779,20.74210623393469,20.89962553758814,0.1575193036534479,0.052506434551149304,0.5367175365808297,0.585034454558711,0.04831691797788129,0.19326767191152516,13.830788811869395,13.853093843530354,0.02230503166095943,0.018587526384132858,8.595992679823317,8.89789180443015,0.3018991246068339,0.07547478115170847
2026-01-01T00:18:04Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.611680006192129,5951.582118251575,-28.672193336901532,85.32,WATCH,True,,,,78.87,89.14,86.57,95.36,96.43,92.3,1673.7350937964247,1672.9201533749692,-0.8149404214555034,-0.010186755268193792,65.61195288986086,74.80397614416756,9.192023254306704,0.5106679585725947,689.5343970620697,694.8329835464874,5.298586484417683,0.15138818526907666,64.83991295998541,65.05063067038256,0.21071771039714804,0.026339713799643505,26.402947201220126,28.812371516611417,2.4094243153912913,0.20078535961594093,20.690047955942006,20.8581195387175,0.16807158277549306,0.05602386092516435,0.5357791704044423,0.5175098974240538,-0.018269272980388496,-0.07307709192155398,13.830538188552499,13.798918932284286,-0.031619256268212936,-0.02634938022351078,8.577673956030232,9.03157090143942,0.4538969454091877,0.11347423635229692
2026-01-01T00:18:05Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6148198582020827,5950.6978513764725,-28.799767743431506,85.2,WATCH,True,,,,78.44,88.84,85.24,94.89,96.48,92.28,1674.365531649948,1661.7131193713294,-12.652412278618613,-0.15815515348273265,65.99190491266147,74.83298331117935,8.84107839851788,0.4911710221398822,689.9449714516763,693.5665335491661,3.6215620974898,0.10347320278542287,64.853506776202,64.76133485746173,-0.09217191874026298,-0.011521489842532873,26.39724156133749,29.944565707970114,3.547324146632622,0.29561034555271853,20.75682507517947,20.832264633415658,0.07543955823618731,0.025146519412062435,0.536809578738592,0.6070434228984302,0.07023384415983813,0.28093537663935253,13.830685290718321,13.898930484150961,0.0682451934326398,0.056870994527199834,8.597347641973707,8.629889347526317,0.03254170555261027,0.008135426388152567
